i,var,beta,ml,mom,gmm,cue,el
8,x1,1,1.028911872370927,1.0466151578675686,1.2491012699405393,160.4339509833874,1.0782055812824682
8,x2,1,0.9889916323951069,0.9828809962816983,1.1263877153938413,-54.112162743530206,1.0328355653544994
8,x3,1,1.1335556837209395,1.1591822835191725,1.4465409283986232,-24.33720174538156,1.2208291529036825
8,x4,1,0.8025195779940394,0.7882124473616857,0.8270104428211503,-6.748384314648847,0.7814321509590288
8,x5,1,0.9751053733821192,0.9837928303540106,1.2243771854879053,36.72688185819534,1.0914486997075588
9,x1,1,1.1469602129686995,1.1389337458700801,1.1550069778112644,456.61601232206453,1.112077764423698
9,x2,1,1.1821315532973264,1.1761389235132074,1.1926601657739684,-209.4329527858229,1.1725742123761602
9,x3,1,1.104209930234844,1.0737158398849969,1.123337573541888,79.58722987095054,1.06454833857123
9,x4,1,1.172027649640167,1.1496730778858693,1.212779530535019,278.14017602065286,1.1581724455604336
9,x5,1,1.2162662586940531,1.1976372790390084,1.2384923300069859,-69.99860055452197,1.215522986316771
10,x1,1,0.8682053450658397,0.8515425219372671,0.8726530359017449,0.8769440870792744,0.870128393514277
10,x2,1,0.9287761306052577,0.9208112442256972,0.9369444964179505,0.9315648156546775,0.9181905197557152
10,x3,1,0.9844182322534091,0.9579127769668945,0.9831947743429557,0.9876653426887463,0.9729935333496822
10,x4,1,0.8822807908243238,0.8694659595315545,0.8678931244375067,0.8673435042391406,0.8585016088148978
10,x5,1,0.9450899983752737,0.9164389707791217,0.9270851267336163,0.9290472242471574,0.9240766634038491
11,x1,1,0.9611802273638782,0.9620428447005324,0.9618116115475751,0.9325156515741251,0.8946510981621519
11,x2,1,0.9941688455932964,0.9691785223414426,1.0518566741952537,1.0447305547593748,0.9840531198622476
11,x3,1,1.0161807905414038,1.0133117918404413,1.007804268416594,0.9919154349650381,0.9347743731610678
11,x4,1,1.090324512595294,1.0853358949305127,1.1008076706972303,1.1064581139873757,1.0388572126552218
11,x5,1,0.930980788896386,0.9413804185053636,1.051050781666097,1.0275517958620441,0.9889054898421588
12,x1,1,1.137841289021383,1.1414900255064304,1.2604942957866558,1.2766263647291178,1.2431285301494437
12,x2,1,1.0241343749483254,1.0555654512404924,1.3005716214898815,1.3668800945066328,1.245009500203956
12,x3,1,1.0506639377175533,1.0642741358441348,1.1685165023367647,1.1987458266685576,1.114033610296268
12,x4,1,0.9387327961312614,0.9470096875957985,1.0792162791419118,1.1086962667543843,0.9630015379259087
12,x5,1,0.8693387641119406,0.8751600421972267,0.9481269896824197,0.9083192280372208,0.8563019634219705
13,x1,1,0.9857677878289561,0.981351744999706,1.0897960313933586,52.48043506299074,1.008585767352893
13,x2,1,1.1161566325716834,1.1257870319737637,1.2061221129556514,-8.383549069995652,1.0828858329801219
13,x3,1,0.8745693240104493,0.8836807646248996,0.9550312767039545,-10.1126479792372,0.8443197512048722
13,x4,1,1.0580914749685049,1.0638353839029122,1.1953302058714237,3.702790691846432,1.0997678991094875
13,x5,1,1.0358818542474144,1.0476686586874204,1.17449617093996,-3.260559315076292,1.020642790065737
14,x1,1,1.0923106193239431,1.1052638611496852,1.130848865000886,1745.7355260719773,1.0951621631341102
14,x2,1,0.988933069879119,0.9770074429791313,0.980787381744672,-346.20667012612466,0.9312396769028108
14,x3,1,0.8767587086093055,0.8729190795868756,0.8840020513489404,-253.91349077783963,0.8841160494322486
14,x4,1,1.168839623310136,1.177494913480124,1.2076636760763755,-309.1749294178784,1.1578386560406702
14,x5,1,0.9994889657443211,1.0186666352398819,1.0568116144429012,120.76081253551939,0.9946047337115109
15,x1,1,0.9683832500314205,0.9546496911315154,1.088367916953703,1.1011684890236786,1.051125824594735
15,x2,1,1.2039523341511567,1.193997518153534,1.2683165678574309,1.2622777797157279,1.1964428128647586
15,x3,1,0.9116869101336879,0.9033794459526029,0.9931698594641016,0.9940328147203259,0.9378427892334086
15,x4,1,1.0051492176931374,1.0158117313473893,1.1549711068981945,1.1644991829446016,1.0902297832910215
15,x5,1,1.0153402419119788,0.9974577351436548,1.067004255046063,1.0425073597979,1.0068449931722034
16,x1,1,0.9021975678372615,0.9032058638112647,0.9389572255887252,162.531504234996,0.9344446010924236
16,x2,1,1.0379267604078837,1.0496615159254667,1.1450260506779937,77.32772780824067,1.0908078736503632
16,x3,1,0.900085377323011,0.9134755153438556,0.9366985696609408,-33.74031913471994,0.9203340288188862
16,x4,1,1.0254556491129825,1.0273567578917728,1.071098841811164,-12.156452620757499,1.045722820051459
16,x5,1,0.986831398651877,1.004646349507938,1.0934657131624113,-22.320685362601175,1.0363087304744765
17,x1,1,1.159346022076136,1.1388481167466358,1.1677799090788454,207.52536554607656,1.1424825634305913
17,x2,1,0.9542007513738201,0.9441457047163272,0.995416053691825,92.41946888418573,0.9483887672196263
17,x3,1,1.210464831940792,1.1922328658890493,1.2891822327938882,0.3994089203204172,1.2156216455327211
17,x4,1,1.1158530757739404,1.0834080973382127,1.1209490856116269,-32.64217954395102,1.1094196962771468
17,x5,1,1.1617962104416666,1.13532145633591,1.1574584288147816,-55.62466484948082,1.1387222269201787
18,x1,1,0.9246408462849005,0.9202599008343659,0.9884788183117327,0.9801401767984439,0.9372283701727327
18,x2,1,0.9359643592998975,0.9431972704245023,1.0328364065628362,1.0191680154407623,0.9348566744130807
18,x3,1,1.0134689948976443,1.016076132349444,1.0549003339770113,1.0852384062922305,1.0294279192125289
18,x4,1,0.8230149235756636,0.8564107486864231,0.9608307804575072,0.9481009789879242,0.897614593352141
18,x5,1,1.084018798077107,1.1146740375057282,1.2102100411376133,1.209765514905787,1.1268360483783173
19,x1,1,0.9052966635078498,0.8974494728023212,0.9421745146017523,0.9429183668557224,0.9129359213389558
19,x2,1,1.1555656141641866,1.143302149945869,1.1859663980210657,1.193428707581439,1.1471828565958464
19,x3,1,0.7896401616403832,0.7963001020526875,0.822243906328523,0.8169528894578946,0.7757538112945367
19,x4,1,0.8399991436396005,0.8281709723347165,0.8628769223596274,0.846223205423757,0.8000741287070211
19,x5,1,0.9910670657887265,0.9502150685759034,0.9954747037808833,1.008328502838198,0.9777936012984157
20,x1,1,1.2721666655507966,1.2644882431915037,1.3739353161715033,15.996594007016576,1.3213340660921506
20,x2,1,1.3608189247638534,1.3408274829127946,1.4940860810336203,-1.0044397827493463,1.4545197596929345
20,x3,1,1.1949899165163962,1.1823039658936567,1.3208173581951523,-1.0615309954744956,1.2610056309664943
20,x4,1,0.95184263956354,0.9301841624340533,0.9692175903186842,-1.982515934064405,0.9219015030805217
20,x5,1,1.120181891495932,1.1293958188445634,1.25867785054206,-1.0396337993614175,1.1431185756218758
21,x1,1,1.001423007841294,0.9898518772464947,1.0606868042273545,1.0447962207312533,1.0140112273294355
21,x2,1,1.0287446598876482,1.021002330263769,1.0871420479628642,1.0965185719513164,1.02352633683637
21,x3,1,0.9726428237731495,0.9673303889632501,1.0169841716360233,1.0166672422470324,0.9743924361563036
21,x4,1,1.0000938258577843,1.0092517458998052,1.0574307148827378,1.0570153159778728,1.012274884008862
21,x5,1,1.0670136007540791,1.06162140904988,1.216123280429236,1.2490322755038668,1.1147308591456029
22,x1,1,1.0566564502517208,1.0613878995773418,1.2205843156312401,1.2046864806289663,1.020261249548632
22,x2,1,0.895691341223697,0.8862982639117142,1.0764793016240581,1.0491173823264113,0.9198315887552642
22,x3,1,1.1936211073500127,1.1821649766508924,1.3419614599841274,1.3252207330933312,1.2258964739083513
22,x4,1,1.0083222449764901,1.0064095188274667,1.1892544650242858,1.1882710781630599,1.0736669477003964
22,x5,1,0.9496272171167783,0.9496550959932689,1.0754884335891433,0.9914160468296968,0.9562953693053601
23,x1,1,0.9256701198215658,0.9297247120832164,0.9533861203609869,0.9597595666668914,0.8987562998124936
23,x2,1,0.9190784063576707,0.9091022227772797,0.9539894409831716,0.958504904853504,0.9090666697516492
23,x3,1,0.7416724269726698,0.7348590704896981,0.7591844420600158,0.7546073767408221,0.7264619128444763
23,x4,1,0.8659728250351443,0.8645979877925671,0.9310169010253118,0.9358787650747616,0.8806156253383102
23,x5,1,0.9470239192981496,0.9338778344455779,0.9410550414479063,0.9442259625072702,0.9429865591625592
24,x1,1,1.1127351977674997,1.1130655488162247,1.1438001478733084,1.1416279708106858,1.1101208441984602
24,x2,1,1.052723947238775,1.043360183513673,1.122277342838513,1.0932070562876492,1.0704629475871827
24,x3,1,1.0851513206141852,1.0858437348610832,1.094158517908554,1.0857151687689959,1.0710865258278666
24,x4,1,1.1261593277833173,1.112844482271637,1.127867183452415,1.1396422214075603,1.1174342991346082
24,x5,1,1.1363849700575088,1.1364390362336665,1.1772861122603653,1.1821010502059865,1.14429768045713
25,x1,1,1.1056782081409355,1.08812218927745,1.18982121529298,1.1770851902118826,1.1410765166494936
25,x2,1,0.9656893553897904,0.9773973583416895,1.1266662358714505,1.0961619342160198,1.0305618284862927
25,x3,1,1.0199561946078717,1.017336984208167,1.1301900666394056,1.1346252151399023,1.0520131119725007
25,x4,1,1.181654781410854,1.1692356361067615,1.3074508631813682,1.2820442232612927,1.195601569031775
25,x5,1,0.8227626165608585,0.8212642306133249,1.007220560616427,1.004284272904333,0.8888583858446444
26,x1,1,0.947823831493815,0.9487993226627005,0.9687123128941678,0.9766645549025591,0.9411951046930322
26,x2,1,0.9172546515030194,0.9220873428743999,0.9447464756551617,0.9502624005224429,0.9258713870805477
26,x3,1,0.9770635899271028,0.9819503962789389,1.0529303397073313,1.0351083875971725,0.9964935651063205
26,x4,1,1.0255651238001453,1.025333082115417,1.0744390492245517,1.0576829880184968,1.0387582808797546
26,x5,1,0.9331747871806549,0.9401827760293059,1.0216663385556752,1.0443981842155454,0.9386800303900085
27,x1,1,1.1641186043801826,1.1689738421099753,1.2457611244966693,1.2256672330874263,1.1711236496623083
27,x2,1,1.1536914399003773,1.1544382997855616,1.2136872534001408,1.198765284808301,1.140634218199275
27,x3,1,1.1326493014306767,1.129293060676429,1.2014209437969863,1.2054310554640566,1.1666803793466947
27,x4,1,1.3881992866843973,1.3681010179237838,1.4371139965868232,1.4232642680367056,1.3464601382817378
27,x5,1,1.178132000043778,1.175666020389857,1.2347914215482194,1.1959299652948578,1.158004213356037
28,x1,1,0.9805966888808396,0.9612573601930527,1.020002219872644,900.6004648846326,0.989392103277985
28,x2,1,0.9904149949269171,0.9633478869936887,0.9615495993061776,-64.60802813810328,0.9571733457506898
28,x3,1,0.9049449219798015,0.8804583544085498,0.9234738344689912,-208.11971032596574,0.8810021020543622
28,x4,1,0.9007338620976582,0.8857256319897082,0.8939952668249422,354.6928691753345,0.8761950948388093
28,x5,1,0.8839416553280154,0.8856350579453504,0.9056415855096247,-328.37139180724415,0.8955446379161403
29,x1,1,1.014699717997171,1.0168061185753772,1.0807989707526624,1959.3273530922806,1.014696223274874
29,x2,1,0.9984179074751666,1.011058553873507,1.07136851304326,-1254.714976732493,0.9915026920229929
29,x3,1,0.9479855171164957,0.9402833319989294,0.9585799587983014,2172.2833815410368,0.9139114678516573
29,x4,1,1.0683232605965653,1.0722597725165348,1.077671768762061,219.25832171772672,1.0363527455140829
29,x5,1,1.1280214276025706,1.1430491660392563,1.1870349434693406,-162.4496218312738,1.1643811739564522
30,x1,1,0.9700631657007125,0.9511713852829504,0.9788869803538476,383.84718255207804,0.9703319369388309
30,x2,1,0.8710939236440872,0.8522099959745741,0.8909831415265472,-35.43477450669053,0.8497144048509293
30,x3,1,1.2405361727700057,1.2117921699619107,1.2622564617028833,93.44733892904914,1.2425200764939395
30,x4,1,0.9902330012966186,0.9642653372054987,0.9955537289062272,-70.68595530444986,0.9654264903293278
30,x5,1,1.0802698993718554,1.0670556920412804,1.0648281411372544,-88.61704274661365,1.0547398473532061
31,x1,1,1.1087687463582387,1.108301878299548,1.1534985522318555,6605.069599517274,1.0955292811268695
31,x2,1,1.014831797763356,1.006810280793486,1.0336478111283618,-3887.636683341733,0.9947823081661793
31,x3,1,0.902105520997717,0.8966844332652937,0.9277379960781337,2824.089865156764,0.9013871420646984
31,x4,1,1.3254575584573594,1.3091914854435176,1.4108725881328052,3492.2440708349573,1.3134894545794202
31,x5,1,0.9379368466510855,0.9331967605948189,0.9807736421607376,2317.5047210415946,0.9193760868563429
32,x1,1,0.8794391340191735,0.8710018194632023,0.9445359753188142,0.9613018203376249,0.9460790682890116
32,x2,1,0.8335683696733085,0.8206347218744793,0.8611190834756954,0.8929702999796756,0.8802070311817526
32,x3,1,1.002393545917664,1.0089931012361564,1.0774250708551742,1.094411090426806,1.054959965046246
32,x4,1,1.0237475798146496,1.0236225283871854,1.0705300100011481,1.0847590602281432,1.0393771248443329
32,x5,1,1.0291871969228397,1.025431770393748,1.1255391530736598,1.1204492871706682,1.0778500430011348
33,x1,1,1.0061508855723458,1.0170443084898104,1.0589507728389087,1.0639007339000508,1.0208340761178123
33,x2,1,0.9163586752168686,0.9106196383946763,0.9254943540585385,0.9213149870834041,0.8791395730198561
33,x3,1,0.9606538156830259,0.9741818486585747,1.0283702624662356,1.021596103753659,0.9854027133772326
33,x4,1,0.8903404881871194,0.906312312309686,0.9716746176840387,0.9750922453151619,0.9338190627190839
33,x5,1,1.089529552871621,1.0994494218920594,1.1429549743423197,1.1669788732651987,1.135583472366456
34,x1,1,1.0862339343453646,1.0855727780553999,1.2584135976445052,1.2572620210221268,1.1216490049246084
34,x2,1,1.0095694343080477,0.9979803826933994,1.134610904318983,1.1265261997058331,1.0244013495279916
34,x3,1,0.9741726564521948,0.9574415591364419,0.9686736400559759,0.9636979795529693,0.9742788569453341
34,x4,1,1.175924007213469,1.178478134604811,1.3690129556510118,1.4174838002553969,1.2429553251262935
34,x5,1,1.1217695411624469,1.1248068086129102,1.2770613383191574,1.2854358076817656,1.1623063858073206
35,x1,1,1.0450260108772658,1.0342883572439565,1.1331645279929643,1615.9133345483249,1.1141393332114138
35,x2,1,1.099362434044502,1.0957121359772781,1.2052409887567623,964.7764008958205,1.1398575964579503
35,x3,1,1.047969998555807,1.0442342068148311,1.1027526170144306,4168.857711139003,1.0719196301269827
35,x4,1,1.0945391329850338,1.1127517824067328,1.3670168614617337,1116.5328191282376,1.202456128022178
35,x5,1,0.9846761319377809,0.9766605283736587,1.1503279812482998,-1304.3971019316316,1.0655403763136824
36,x1,1,0.9652496251665369,0.9521759207184024,1.0170049481882295,1.0181149895730688,0.9832449316293822
36,x2,1,1.0204214994988203,0.9946785469177256,1.0459280822056332,1.040652077045718,1.007216817988092
36,x3,1,0.9634685413490883,0.9618245037959947,1.041338643577998,1.0257970850583917,0.9915589849889623
36,x4,1,1.1165807016200486,1.1006948471473152,1.190390645801059,1.1935868243520957,1.1505825195396515
36,x5,1,0.8518599042393887,0.8445933085358825,0.8779854257828654,0.8981740343473399,0.8562050811088925
37,x1,1,1.1844566054110557,1.171320492721301,1.2801658719321407,1.3059344429569384,1.2509563941026158
37,x2,1,1.0785063592965887,1.0664372997373355,1.1393457201973827,1.1508288908074382,1.0940152835615073
37,x3,1,1.3149971500118425,1.3091976587992307,1.346142922351883,1.3765234404553974,1.3143054231643911
37,x4,1,1.148993117777006,1.1527328376403343,1.2518872637052754,1.244872213160957,1.1476686324950378
37,x5,1,1.0753721795544409,1.0426269117251674,1.0904124659661474,1.0892883577342585,1.0389279607566126
38,x1,1,1.0579125799382476,1.0833893714913312,1.2529125568255306,1.2683002246314314,1.1561542747924671
38,x2,1,0.9645473527148933,0.9949744999768559,1.1736990065754072,1.1962153334720347,1.0702421573072665
38,x3,1,0.8555824969334778,0.8463092282248439,0.8879121262262211,0.8932177428342042,0.8516481799317972
38,x4,1,1.151445260938538,1.1853529631485957,1.3375082233936466,1.3549505668274078,1.1893912122443864
38,x5,1,0.9956707424538054,1.0241597114125562,1.1966521883583106,1.233703833020499,1.128681308161381
39,x1,1,1.0244295414945155,1.0506753280279848,1.2162709600431296,1.2305959133806685,1.0336069113538742
39,x2,1,1.0886687274450915,1.094597529680491,1.268687721788671,1.2858657506322935,1.0902836159400342
39,x3,1,1.122329580308171,1.1285568173167508,1.3337090194870538,1.3424266380194947,1.147160426527154
39,x4,1,1.2572244097811145,1.2645472362807222,1.4606533051983466,1.508410496787187,1.369061777201205
39,x5,1,1.1690161673333554,1.1749674030464425,1.3173349417124165,1.3256520209083664,1.2465179317418598
40,x1,1,1.1030210747347693,1.1030173585534961,1.1529240258995068,1.173337282654477,1.1559717771534763
40,x2,1,1.1531711971935374,1.1737930437285184,1.1881089266116358,1.199441659786565,1.160822891165294
40,x3,1,1.0686357631570629,1.0715053535083607,1.174948449650504,1.1904718579645088,1.1587314421158308
40,x4,1,0.9587268750831989,0.9793129847967338,1.046579947272469,1.0633384589471235,1.0103450331913642
40,x5,1,1.1404193530976725,1.1438110468414042,1.239702233596288,1.2651737039903819,1.1994053302403296
41,x1,1,0.9618148495549688,0.9510842357227131,1.022095887408886,7320.700105346211,0.9976758555033244
41,x2,1,0.9907806828204699,0.9818336788815014,1.0554267550178005,3889.1971020812043,1.0273100629662826
41,x3,1,0.9182873728035489,0.8943599629925606,0.9315759053071775,-4241.475982051303,0.9303038005555807
41,x4,1,1.1062724657253578,1.0900836674221694,1.2003161247164118,5187.487530204404,1.1286373689988327
41,x5,1,1.066953308178209,1.0629734066420813,1.142911246794575,1881.2181444002754,1.0862500967997677
42,x1,1,1.1564894290700851,1.1429494740127737,1.1909048255786472,1.2135857623073407,1.1719853552832422
42,x2,1,1.1204735221840219,1.1146872541391057,1.1472831316375456,1.147314451407802,1.1295925624726417
42,x3,1,0.9425389411087818,0.9406011634472696,1.0601742116649484,1.082181860077372,1.0347284713284164
42,x4,1,1.1363946271423315,1.120660389459686,1.1724430787239508,1.1219014477283389,1.1250049254158627
42,x5,1,0.9891678960992165,0.9901733287749929,1.031281832434709,1.0218642342086475,0.9608234557782003
43,x1,1,1.0808336162705365,1.0633197392735725,1.1532262526763173,6427.376613207702,1.1222836954525
43,x2,1,1.0384650217201934,1.0148510726042317,1.0798320547746478,-5462.912718208838,1.0243751994124635
43,x3,1,0.9436333263921226,0.9452929553209889,1.001004334924921,10460.9811710646,0.9427881437834407
43,x4,1,0.9225292486174304,0.9204943311197363,1.0242067853509307,4534.597662760502,0.9727363178851522
43,x5,1,0.9956015097450812,0.9615572000029423,0.9722608888733826,-732.0780115184907,0.9518082593275012
44,x1,1,1.0214898329399347,1.0341324235966445,1.1332269981424068,1.1480524974327044,0.9733439377684517
44,x2,1,0.9315639031578978,0.9195830903107537,1.056051152467125,1.0589438779155504,0.9357591384533591
44,x3,1,0.8592280965371403,0.8543631524265457,0.9647091532268328,0.9768932940823711,0.922210543184818
44,x4,1,0.8930224215068698,0.8756561820633314,0.94560944901962,0.9667373640956596,0.8821761784419899
44,x5,1,0.9543358886646508,0.9607011458871858,1.0877021938722151,1.1147338139460616,0.9703365710937649
45,x1,1,1.0530158536097638,1.0431855038310391,1.1315938988057828,1.1230476120572797,1.1191278902063555
45,x2,1,1.237880155325412,1.2474018001823328,1.310233516400215,1.338328339546956,1.307252748784106
45,x3,1,1.0302861576858036,1.0277226651572027,1.1274375394782958,1.1313791167708636,1.099086946618595
45,x4,1,1.0417352643929338,1.0370603742141955,1.0830683327672583,1.0656598691375168,1.0445344302683874
45,x5,1,1.1131425531485732,1.1164315340770765,1.15201691380256,1.1479997799167532,1.1225642366483266
46,x1,1,0.9688098371759245,0.9692122688158145,1.0230223712191908,1.0186555038621563,0.9580145897826813
46,x2,1,1.0471707710310965,1.072256945286843,1.165157072809862,1.1705769268666912,1.1030918126976752
46,x3,1,0.9846662959660014,0.9769409733073025,1.0789669538672044,1.076734040784695,1.0048058440653078
46,x4,1,0.8319610300191083,0.8433647534255821,0.9403486772107039,0.9439330981962324,0.8736657690592612
46,x5,1,1.0843930088473577,1.0739983267802709,1.1761464620478965,1.1722161922718053,1.101428265987447
47,x1,1,0.9217733959484186,0.9244064737681136,0.9618813034217051,0.9622307221681025,0.9314569928416818
47,x2,1,1.0875166799885554,1.1010162186348496,1.11164692941176,1.1309941650145061,1.102966390510087
47,x3,1,1.044073018637936,1.0230818499302705,1.0425380852411479,1.0510744291656693,1.0186087079853718
47,x4,1,0.840180487392569,0.854338371026432,0.9063452184694839,0.8961223529325777,0.8598773029950735
47,x5,1,0.9822858022711795,0.9907272395320603,1.0472666602648446,1.0567279062732235,1.0051698163174208
48,x1,1,0.9457508234167991,0.927971770876076,0.9865222056838502,0.9986804894971026,0.9704978011709569
48,x2,1,0.7910315810368062,0.7772775539875786,0.8088571214456588,0.8190655570442701,0.7783365650815188
48,x3,1,0.9562050236481485,0.9466475404806773,1.0101309284098428,0.9976772826728041,0.9709675714774754
48,x4,1,0.8376059404219831,0.8269712589598045,0.8927703613677005,0.8783370103450697,0.8457479270284868
48,x5,1,1.0889389648411407,1.0577555627911912,1.0880578167143626,1.0781249017534964,1.0582965241397204
49,x1,1,1.0463043582205263,1.0600026004717287,1.2337376761107652,1.1711852845294113,1.0683570347598303
49,x2,1,1.167591109759533,1.155628019340544,1.3040915241702002,1.2471238615617393,1.1137879795200487
49,x3,1,1.1566524740525654,1.1665758331689835,1.2863417649975324,1.2470055504024182,1.1337678188865858
49,x4,1,1.1731566925098795,1.1738286376439755,1.3002962165666188,1.2973011991912016,1.218910644002185
49,x5,1,1.1497522051371643,1.1542902636247097,1.3140014404016636,1.344837022170434,1.2041006878110274
50,x1,1,1.0310572168455716,1.0151536926741653,1.1082277304185026,1.108772143447413,1.0021081493537818
50,x2,1,1.1600840440538454,1.1597824073999197,1.2730396744772183,1.2620548981438326,1.1412712433591126
50,x3,1,1.2247096594771658,1.1991344976923588,1.2906532995842612,1.244710277281088,1.145267195175178
50,x4,1,0.9235251135783396,0.9159347726823521,1.0591669821804803,1.0349257450522347,0.9452482007880315
50,x5,1,1.0370666420375483,1.0390149345802226,1.1118117666240872,1.05346017947948,0.9661471523914211
51,x1,1,1.0765392935239306,1.0622122701188792,1.1296247227097576,1.1002769317946732,1.0690829146662095
51,x2,1,0.8941016547402685,0.8905111644614059,0.9587233083192204,0.9338341587981498,0.9005666567852745
51,x3,1,1.1396214004569887,1.136187255436161,1.152721852018623,1.1478513525090803,1.10503114304899
51,x4,1,1.1180935221224917,1.1097240496568304,1.1614503305988122,1.168885546635392,1.1228558387311178
51,x5,1,1.012933781257203,1.0087163029676176,1.0892974939087845,1.0742228282692443,1.0097611437346135
52,x1,1,0.9487201982284366,0.9395677910498668,0.9676485683905882,722.354505261328,0.9554043668439509
52,x2,1,1.0574558066333488,1.0495755704267107,1.0759694615472053,479.3894985600256,1.0504191573236137
52,x3,1,1.0386741675614928,1.019786312192417,1.0289630506155325,-187.7620136161412,1.029313910714601
52,x4,1,1.0196844309731974,1.0244919115889675,1.0647947818514163,-149.1673964055921,1.0595807883341315
52,x5,1,1.0932929022582527,1.07753033528141,1.1095083342468077,42.51965436318332,1.092716834159143
53,x1,1,0.9884978325849612,0.9857286870001897,1.0087782072790625,1.0150556104820965,0.9342393165697312
53,x2,1,0.9593642696764951,0.9461973516762665,0.9535649532842958,0.9703446292774808,0.9104411021575359
53,x3,1,1.0160255009411383,1.0003282528316317,1.0217076792876982,1.0118142837181239,0.9915471373368677
53,x4,1,0.9532300271756369,0.939061149418436,1.041334554664581,1.0302912124363088,0.9391802159375238
53,x5,1,0.980397685441764,0.9746102367738717,1.0360909311386608,1.041020635997284,0.9960144105944512
54,x1,1,0.9956225891067907,0.9899219295236026,1.0472461544852911,855.1939704695903,1.0233820677360406
54,x2,1,0.8553289909874331,0.8575445502425143,0.886656980012417,273.00790512751536,0.8587580960123807
54,x3,1,0.8798832827583223,0.8864489578217578,0.9540129728437918,825.4219895077133,0.9030842127757442
54,x4,1,1.0673487102991612,1.0671672795320613,1.1632355765407383,179.62371107339501,1.1113222480739102
54,x5,1,1.0704872878595473,1.0628425509085446,1.098161713575743,-843.3078747673347,1.022234028471746
55,x1,1,0.9294922779801013,0.9075925482744835,0.9577236657798391,2412.8373356494535,0.9437591252457379
55,x2,1,0.9732407589224589,0.96755241549317,1.0365129211517905,3753.5500194139795,0.9808278499648502
55,x3,1,1.1300071243231686,1.109538316059856,1.1843158508152658,-292.09316378142677,1.1584997009916878
55,x4,1,0.9656510392709661,0.9448605320603664,1.0428032277332224,-1179.053792993095,1.0141528113925107
55,x5,1,0.8754983463290191,0.8762278481206115,0.9884495534922585,2657.039711993019,0.8935789011887735
56,x1,1,0.918859377429468,0.9252709185141921,0.9717592833404206,0.9767338813375941,0.9041091441507815
56,x2,1,0.877455046605557,0.8995714976602709,1.021675111286167,1.0507381235505313,0.9417879628524153
56,x3,1,0.9288730493238913,0.9360140635482469,0.9859642039980164,0.9271070571479674,0.8928784474901784
56,x4,1,0.9011721930388249,0.9051090089053488,0.9524252325890069,0.9440606609303315,0.9019760232489927
56,x5,1,0.9319926755184015,0.9300115348748432,1.0334870618343306,1.0563566992997822,0.940739398154792
57,x1,1,1.1375500600629147,1.1220890741790324,1.2826865976186175,1.2753921687087102,1.177041554959814
57,x2,1,1.0085221293376865,0.9912262282277605,1.1213196691968326,1.1550828271451337,1.048564925530079
57,x3,1,1.1023228217134304,1.0815101590608327,1.2743125433903892,1.2487540572106375,1.1186857147498466
57,x4,1,1.0257036842263862,1.0125726187114126,1.1541260844994516,1.1209820988278012,1.0325145957607955
57,x5,1,0.882736214353556,0.868097410314053,0.98354450115635494,0.9957494016251099,0.9401614172399517
58,x1,1,1.1842988857096617,1.1919859070843868,1.2400670511195862,1.276329260374152,1.228007825137998
58,x2,1,1.095492734999277,1.1116444808318118,1.1597865044670483,1.1606228497421063,1.1740117565366617
58,x3,1,1.1192580043227023,1.1411777168770822,1.2264216655976998,1.2735444615704823,1.2106331367391883
58,x4,1,1.1615762476201363,1.1575042711140406,1.1358758654837569,1.1715260331449786,1.117826853394723
58,x5,1,0.9628478193301993,0.9931812346932631,1.058562843256861,1.0785561877844676,0.9933522306862551
59,x1,1,1.0231839307256196,1.0351728767681996,1.1179278581229848,745.3106518884725,1.0311061291394104
59,x2,1,0.8202677708497025,0.8081498900276282,0.8941074102242583,146.0321161249821,0.8468039876884028
59,x3,1,0.9442946316061333,0.9415716874357207,1.022560723893482,137.56200724324697,0.9470524828010644
59,x4,1,0.9993100780306002,1.0187091114117677,1.1167904114432772,255.60568009678883,1.0436295137937432
59,x5,1,1.0821027505932401,1.0833150261898588,1.1604273633716882,-323.69077042616294,1.0812452269185655
60,x1,1,0.9163901395483071,0.9115986983642383,0.9846843444814513,0.9879991225191903,0.9478833758309514
60,x2,1,1.066937760751781,1.0594283861963458,1.1035874193392223,1.0914100071633064,1.0504130524056485
60,x3,1,0.9238112288484871,0.9136139443535047,0.9913108232026128,0.997891224195164,0.9529210278551213
60,x4,1,0.8536917784161797,0.8420087409927812,0.9653936221750797,0.9633384669755586,0.9310197804912755
60,x5,1,0.8985955159888136,0.8924108395784218,0.9424524097891216,0.9505825736606248,0.906177759434792
61,x1,1,0.9955195217650593,0.9825909371364294,1.0267467229787703,352.02326052029713,1.0140649650925762
61,x2,1,0.9902074805553712,0.9790837918428092,1.0372992033296133,-70.54251319264549,1.0056619302589573
61,x3,1,0.9636322491546662,0.9372912510850558,0.9439942131541066,-54.57161476086771,0.931211388604697
61,x4,1,0.9292292479284217,0.932049450308575,1.0010605608539775,-48.51025543900762,0.9782358690204546
61,x5,1,1.0801252206757972,1.077463923224976,1.0970972687991996,3.3143745851986623,1.0733731925403824
62,x1,1,0.9865275853889389,0.971304993521074,0.9521124772503076,74.90596040735427,0.9331975062017975
62,x2,1,0.9612331573870636,0.9386276902849967,0.9455739234710465,-7.015347199577426,0.9431785600722418
62,x3,1,1.2322801463899054,1.2008351006986588,1.1899382815490325,-8.474740932435544,1.177948130784933
